priority_range_width,Step,simulated_time_s,replications,residual_deficit_mean,residual_deficit_std,normalized_deficit_mean,normalized_deficit_std,capacity_adjusted_coverage_mean,capacity_adjusted_coverage_std,normalized_unavoidable_deficit_mean,normalized_unavoidable_deficit_std,r_delta_mean,r_delta_std,covered_points_mean,covered_points_std,underserved_points_mean,underserved_points_std,exactly_satisfied_points_mean,exactly_satisfied_points_std,overserved_points_mean,overserved_points_std,idle_drones_mean,idle_drones_std,exploring_drones_mean,exploring_drones_std,stationing_drones_mean,stationing_drones_std,active_points_mean,active_points_std,total_demand_mean,total_demand_std,mean_demand_per_point_mean,mean_demand_per_point_std,fleet_load_mean,fleet_load_std,overlapping_zones_mean,overlapping_zones_std
6,265.0,265.0,100,4.86,3.120541263591587,0.22151752121340318,0.1180592268696919,0.843798526765632,0.10189576402345554,0.07487762960289197,0.1019389960229893,0.0005555555555555561,0.00555555555555556,4.84,0.3949172013974524,1.87,1.0507813350747213,3.13,1.0507813350747213,0.0,0.0,4.6,2.4370871833797696,4.51,2.4391379500540635,15.4,2.4370871833797705,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,266.0,266.0,100,4.82,3.1184689328015573,0.219542164269006,0.11800640832525923,0.8459130778492233,0.10159398158601533,0.07487762960289197,0.1019389960229893,0.0019753569443971917,0.009840624336636537,4.85,0.38599209705627263,1.85,1.0480862791225007,3.15,1.0480862791225005,0.0,0.0,4.56,2.4425520682394066,4.51,2.4391379500540635,15.44,2.442552068239407,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,267.0,267.0,100,4.82,3.1184689328015573,0.219542164269006,0.11800640832525923,0.8459130778492233,0.10159398158601533,0.07487762960289197,0.1019389960229893,0.0,0.0,4.85,0.38599209705627263,1.85,1.0480862791225007,3.15,1.0480862791225005,0.0,0.0,4.56,2.4425520682394066,4.51,2.4391379500540635,15.44,2.442552068239407,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,268.0,268.0,100,4.81,3.129188102658289,0.21901584847953232,0.11863693360652953,0.846439393638697,0.10198505031228987,0.07487762960289197,0.1019389960229893,0.000526315789473684,0.0052631578947368385,4.86,0.37658754867650873,1.85,1.0480862791225007,3.15,1.0480862791225005,0.0,0.0,4.55,2.451035650000986,4.48,2.443213647901658,15.45,2.451035650000986,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,269.0,269.0,100,4.8,3.123711855721612,0.21858106587083664,0.1184004830026639,0.8469393936386971,0.10187758344590515,0.07487762960289197,0.1019389960229893,0.00043478260869565186,0.004347826086956519,4.86,0.37658754867650873,1.85,1.0480862791225007,3.15,1.0480862791225005,0.0,0.0,4.54,2.4553384427990506,4.47,2.4389722955757116,15.46,2.455338442799051,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,270.0,270.0,100,4.79,3.1343486427233027,0.217992830576719,0.11905134100661531,0.8475276289328147,0.10225325383751743,0.07487762960289197,0.1019389960229893,0.000588235294117647,0.0058823529411764705,4.86,0.37658754867650873,1.84,1.0514059850764337,3.16,1.0514059850764337,0.0,0.0,4.53,2.455482424981686,4.44,2.4259539412883595,15.47,2.455482424981686,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,271.0,271.0,100,4.79,3.1343486427233027,0.217992830576719,0.11905134100661531,0.8475276289328147,0.10225325383751743,0.07487762960289197,0.1019389960229893,0.0,0.0,4.86,0.37658754867650873,1.84,1.0514059850764337,3.16,1.0514059850764337,0.0,0.0,4.53,2.455482424981686,4.41,2.4291786864924307,15.47,2.455482424981686,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,272.0,272.0,100,4.78,3.1288168609707654,0.21746651478724532,0.11849463144014095,0.8480539447222885,0.10126113886714305,0.07487762960289197,0.1019389960229893,0.0005263157894736842,0.005263157894736842,4.86,0.37658754867650873,1.84,1.0514059850764337,3.16,1.0514059850764337,0.0,0.0,4.52,2.4432136479016586,4.41,2.4291786864924307,15.48,2.443213647901659,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,273.0,273.0,100,4.77,3.1297045395772587,0.21694019899777164,0.11840648842712967,0.848580260511762,0.1008130522592665,0.07487762960289197,0.1019389960229893,0.0005263157894736851,0.00526315789473685,4.86,0.37658754867650873,1.84,1.0514059850764337,3.16,1.0514059850764337,0.0,0.0,4.51,2.4391379500540635,4.41,2.4291786864924307,15.49,2.4391379500540635,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,274.0,274.0,100,4.74,3.1386157921779927,0.21524721654163131,0.11824762338451777,0.8502732429679024,0.09950670607792539,0.07487762960289197,0.1019389960229893,0.0016929824561403512,0.009758657687986045,4.86,0.37658754867650873,1.84,1.0514059850764337,3.16,1.0514059850764337,0.0,0.0,4.48,2.422453885687574,4.41,2.4291786864924307,15.52,2.422453885687574,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,275.0,275.0,100,4.7,3.102621895472057,0.21353054987496464,0.11691577319623254,0.8522732429679024,0.09846024546194519,0.07487762960289197,0.1019389960229893,0.0017166666666666667,0.008493263323689066,4.86,0.37658754867650873,1.84,1.0514059850764337,3.16,1.0514059850764337,0.0,0.0,4.44,2.430114101324164,4.39,2.4449287858088566,15.56,2.430114101324164,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,276.0,276.0,100,4.69,3.0934763551053623,0.2131305498749646,0.11661587414576083,0.8527732429679024,0.09857547226064109,0.07487762960289197,0.1019389960229893,0.0003999999999999998,0.0039999999999999975,4.86,0.37658754867650873,1.84,1.0514059850764337,3.16,1.0514059850764337,0.0,0.0,4.43,2.438143854358363,4.37,2.472699420520502,15.57,2.4381438543583633,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,277.0,277.0,100,4.69,3.0934763551053623,0.2131305498749646,0.11661587414576083,0.8527732429679024,0.09857547226064109,0.07487762960289197,0.1019389960229893,0.0,0.0,4.86,0.37658754867650873,1.84,1.0514059850764337,3.16,1.0514059850764337,0.0,0.0,4.43,2.438143854358363,4.35,2.4551533104427063,15.57,2.4381438543583633,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,278.0,278.0,100,4.68,3.100602743618951,0.21263054987496463,0.1169958560589941,0.8532732429679024,0.09868800573466506,0.07487762960289197,0.1019389960229893,0.0004999999999999999,0.0049999999999999975,4.86,0.37658754867650873,1.83,1.0546194679704253,3.17,1.0546194679704253,0.0,0.0,4.42,2.4461059550711095,4.34,2.4545155254441693,15.58,2.4461059550711095,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,279.0,279.0,100,4.67,3.1044282480796275,0.21196388320829798,0.11687471439344921,0.853939909634569,0.09809297471531109,0.07487762960289197,0.1019389960229893,0.000666666666666666,0.006666666666666662,4.86,0.37658754867650873,1.82,1.0577276959538686,3.18,1.0577276959538686,0.0,0.0,4.41,2.4291786864924307,4.34,2.4545155254441693,15.59,2.4291786864924307,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,280.0,280.0,100,4.67,3.1044282480796275,0.21196388320829798,0.11687471439344921,0.853939909634569,0.09809297471531109,0.07487762960289197,0.1019389960229893,0.0,0.0,4.86,0.37658754867650873,1.82,1.0577276959538686,3.18,1.0577276959538686,0.0,0.0,4.41,2.4291786864924307,4.33,2.4661547380323063,15.59,2.4291786864924307,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,281.0,281.0,100,4.66,3.0919249667480617,0.2115291005996023,0.11628017454184883,0.8544399096345692,0.09742554506022497,0.07487762960289197,0.1019389960229893,0.000434782608695653,0.004347826086956531,4.86,0.37658754867650873,1.82,1.0577276959538686,3.18,1.0577276959538686,0.0,0.0,4.4,2.4246211825330324,4.32,2.4817719313409765,15.6,2.4246211825330324,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,282.0,282.0,100,4.64,3.0961690241752993,0.21055291012341182,0.11644336870420312,0.8554399096345691,0.09711463414106804,0.07487762960289197,0.1019389960229893,0.0009761904761904769,0.006869842536801759,4.86,0.37658754867650873,1.81,1.0511657790041944,3.19,1.0511657790041944,0.0,0.0,4.38,2.4320253853007947,4.31,2.4810188522972867,15.62,2.432025385300794,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,283.0,283.0,100,4.64,3.0961690241752993,0.21055291012341182,0.11644336870420312,0.8554399096345691,0.09711463414106804,0.07487762960289197,0.1019389960229893,0.0,0.0,4.86,0.37658754867650873,1.81,1.0511657790041944,3.19,1.0511657790041944,0.0,0.0,4.38,2.4320253853007947,4.31,2.4810188522972867,15.62,2.432025385300794,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,284.0,284.0,100,4.64,3.0961690241752993,0.21055291012341182,0.11644336870420312,0.8554399096345691,0.09711463414106804,0.07487762960289197,0.1019389960229893,0.0,0.0,4.86,0.37658754867650873,1.81,1.0511657790041944,3.19,1.0511657790041944,0.0,0.0,4.38,2.4320253853007947,4.3,2.4802248187442912,15.62,2.432025385300794,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,285.0,285.0,100,4.63,3.0835339820053576,0.21016829473879647,0.11605381933367641,0.855939909634569,0.09721500556054483,0.07487762960289197,0.1019389960229893,0.0003846153846153838,0.0038461538461538364,4.87,0.3666666666666666,1.81,1.0511657790041944,3.19,1.0511657790041944,0.0,0.0,4.37,2.439800455493495,4.29,2.4915817863316865,15.63,2.439800455493494,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,286.0,286.0,100,4.61,3.067901595882795,0.20935579473879645,0.11614831510109408,0.8569399096345691,0.09818231811127347,0.07487762960289197,0.1019389960229893,0.0008125000000000001,0.005869409547334674,4.87,0.3666666666666666,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.35,2.4674650632549677,4.29,2.4915817863316865,15.65,2.4674650632549677,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,287.0,287.0,100,4.6,3.0649534081188565,0.2088002391832409,0.11568124755145222,0.8574954651901247,0.09724752732414138,0.07487762960289197,0.1019389960229893,0.0005555555555555552,0.005555555555555552,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.34,2.4545155254441693,4.28,2.4907100119516854,15.66,2.4545155254441693,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,288.0,288.0,100,4.6,3.0649534081188565,0.2088002391832409,0.11568124755145222,0.8574954651901247,0.09724752732414138,0.07487762960289197,0.1019389960229893,0.0,0.0,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.34,2.4545155254441693,4.28,2.4907100119516854,15.66,2.4545155254441693,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,289.0,289.0,100,4.59,3.0553645486672334,0.20841562379862552,0.11541275804865725,0.8579954651901247,0.09759618560274246,0.07487762960289197,0.1019389960229893,0.00038461538461538494,0.0038461538461538477,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.33,2.4661547380323063,4.27,2.4897973630580674,15.67,2.466154738032306,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,290.0,290.0,100,4.59,3.0553645486672334,0.20841562379862552,0.11541275804865725,0.8579954651901247,0.09759618560274246,0.07487762960289197,0.1019389960229893,0.0,0.0,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.33,2.4661547380323063,4.24,2.478676740488437,15.67,2.466154738032306,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,291.0,291.0,100,4.56,3.0660078343676878,0.2068872175643369,0.11621653517114931,0.8596392560397978,0.09852850449090718,0.07487762960289197,0.1019389960229893,0.0015284062342885872,0.008871879730145416,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.3,2.4802248187442912,4.23,2.4857370916669543,15.7,2.480224818744291,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,292.0,292.0,100,4.55,3.0529833066538488,0.20647055089767025,0.11568117859951893,0.8601392560397979,0.09809240273304652,0.07487762960289197,0.1019389960229893,0.00041666666666666686,0.00416666666666667,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.29,2.4793897913345004,4.23,2.4857370916669543,15.71,2.479389791334501,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,293.0,293.0,100,4.54,3.049821985200799,0.20599436042147978,0.11544946197366675,0.8606392560397979,0.09765176752196866,0.07487762960289197,0.1019389960229893,0.000476190476190477,0.004761904761904768,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.28,2.478513728634623,4.23,2.4857370916669543,15.72,2.478513728634623,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,294.0,294.0,100,4.53,3.0532479808104735,0.20543880486592422,0.11550423965854759,0.8611948115953534,0.09733310642116817,0.07487762960289197,0.1019389960229893,0.0005555555555555561,0.00555555555555556,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.27,2.473516288259049,4.23,2.4857370916669543,15.73,2.47351628825905,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,295.0,295.0,100,4.52,3.0500206987209557,0.20502213819925752,0.11541698777345029,0.8616948115953533,0.09766233033057907,0.07487762960289197,0.1019389960229893,0.0004166666666666671,0.004166666666666673,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.26,2.484781965111106,4.23,2.4857370916669543,15.74,2.484781965111107,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,296.0,296.0,100,4.52,3.0500206987209557,0.20502213819925752,0.11541698777345029,0.8616948115953533,0.09766233033057907,0.07487762960289197,0.1019389960229893,0.0,0.0,4.88,0.35618630921006345,1.8,1.0540925533894596,3.2,1.0540925533894598,0.0,0.0,4.26,2.484781965111106,4.21,2.4875244275740847,15.74,2.484781965111107,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,297.0,297.0,100,4.51,3.050070375078138,0.204466582643702,0.11519674085270173,0.862250367150909,0.09701680303151275,0.07487762960289197,0.1019389960229893,0.0005555555555555558,0.0055555555555555575,4.88,0.35618630921006345,1.79,1.0569156575009695,3.21,1.0569156575009695,0.0,0.0,4.25,2.4756388829528184,4.21,2.4875244275740847,15.75,2.475638882952819,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,298.0,298.0,100,4.51,3.050070375078138,0.204466582643702,0.11519674085270173,0.862250367150909,0.09701680303151275,0.07487762960289197,0.1019389960229893,0.0,0.0,4.88,0.35618630921006345,1.79,1.0569156575009695,3.21,1.0569156575009695,0.0,0.0,4.25,2.4756388829528184,4.21,2.4875244275740847,15.75,2.475638882952819,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,299.0,299.0,100,4.51,3.050070375078138,0.204466582643702,0.11519674085270173,0.862250367150909,0.09701680303151275,0.07487762960289197,0.1019389960229893,0.0,0.0,4.88,0.35618630921006345,1.79,1.0569156575009695,3.21,1.0569156575009695,0.0,0.0,4.25,2.4756388829528184,4.18,2.4756592836836195,15.75,2.475638882952819,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,300.0,300.0,100,4.5,3.0368111930481,0.204066582643702,0.11471968241545855,0.8627503671509089,0.09682138664425875,0.07487762960289197,0.1019389960229893,0.0003999999999999998,0.0039999999999999975,4.88,0.35618630921006345,1.78,1.050060123338784,3.22,1.050060123338784,0.0,0.0,4.24,2.478676740488437,4.15,2.455153310442706,15.76,2.478676740488437,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,301.0,301.0,100,4.49,3.026799489810178,0.20366658264370197,0.11438060134447112,0.8632503671509089,0.09688396024615611,0.07487762960289197,0.1019389960229893,0.0003999999999999998,0.0039999999999999975,4.89,0.3144660377352201,1.77,1.052702150744368,3.23,1.052702150744368,0.0,0.0,4.23,2.4857370916669543,4.15,2.455153310442706,15.77,2.4857370916669534,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,302.0,302.0,100,4.49,3.026799489810178,0.20366658264370197,0.11438060134447112,0.8632503671509089,0.09688396024615611,0.07487762960289197,0.1019389960229893,0.0,0.0,4.89,0.3144660377352201,1.77,1.052702150744368,3.23,1.052702150744368,0.0,0.0,4.23,2.4857370916669543,4.12,2.4382474249039015,15.77,2.4857370916669534,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,303.0,303.0,100,4.48,3.036744668525522,0.20307834734958433,0.11497715293222104,0.8638386024450265,0.09717923879014106,0.07487762960289197,0.1019389960229893,0.000588235294117647,0.005882352941176471,4.89,0.3144660377352201,1.77,1.052702150744368,3.23,1.052702150744368,0.0,0.0,4.22,2.4846193538112296,4.12,2.4382474249039015,15.78,2.4846193538112296,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,304.0,304.0,100,4.46,3.0298848196263206,0.20201392157927622,0.1141002702122776,0.8649268377391442,0.09555214659074776,0.07487762960289197,0.1019389960229893,0.0010644257703081243,0.007530732379204211,4.89,0.3144660377352201,1.77,1.052702150744368,3.23,1.052702150744368,0.0,0.0,4.2,2.4659294557647184,4.11,2.432502971646839,15.8,2.4659294557647184,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,305.0,305.0,100,4.46,3.0298848196263206,0.20201392157927622,0.1141002702122776,0.8649268377391442,0.09555214659074776,0.07487762960289197,0.1019389960229893,0.0,0.0,4.89,0.3144660377352201,1.77,1.052702150744368,3.23,1.052702150744368,0.0,0.0,4.2,2.4659294557647184,4.08,2.423287690787711,15.8,2.4659294557647184,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,306.0,306.0,100,4.43,3.0159676069315804,0.20058760578980256,0.11357644327361564,0.8664531535286178,0.09427877248781424,0.07487762960289197,0.1019389960229893,0.001426315789473685,0.00820608632795484,4.89,0.3144660377352201,1.75,1.0384039812533599,3.25,1.03840398125336,0.0,0.0,4.17,2.46205547697796,4.07,2.4298439073614206,15.83,2.46205547697796,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,307.0,307.0,100,4.42,3.0123650898162118,0.20006129000032885,0.11315838136597287,0.8669794693180916,0.09339387403758641,0.07487762960289197,0.1019389960229893,0.0005263157894736842,0.005263157894736842,4.89,0.3144660377352201,1.75,1.0384039812533599,3.25,1.03840398125336,0.0,0.0,4.16,2.4524570239956205,4.03,2.413995388846826,15.84,2.4524570239956205,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,308.0,308.0,100,4.42,3.0123650898162118,0.20006129000032885,0.11315838136597287,0.8669794693180916,0.09339387403758641,0.07487762960289197,0.1019389960229893,0.0,0.0,4.89,0.3144660377352201,1.75,1.0384039812533599,3.25,1.03840398125336,0.0,0.0,4.16,2.4524570239956205,3.99,2.4225164310249494,15.84,2.4524570239956205,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,309.0,309.0,100,4.39,3.0247965120639004,0.19847398841302727,0.1136921376984229,0.8685905804292027,0.09308178008701162,0.07487762960289197,0.1019389960229893,0.0015873015873015858,0.009094598557570477,4.89,0.3144660377352201,1.74,1.040784474918954,3.26,1.0407844749189543,0.0,0.0,4.13,2.452189291884361,3.97,2.4181761221167815,15.87,2.452189291884361,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
6,310.0,310.0,100,4.38,3.0043066730709413,0.19807398841302729,0.11290141557935143,0.8690905804292026,0.0922980187684532,0.07487762960289197,0.1019389960229893,0.0003999999999999998,0.003999999999999998,4.89,0.3144660377352201,1.74,1.040784474918954,3.26,1.0407844749189543,0.0,0.0,4.12,2.4465188626811254,3.97,2.4181761221167815,15.88,2.4465188626811254,5.0,0.0,20.26,4.471277583904094,4.052,0.8942555167808189,1.013,0.22356387919520473,0.0,0.0
