priority_range_width,Step,simulated_time_s,replications,residual_deficit_mean,residual_deficit_std,normalized_deficit_mean,normalized_deficit_std,capacity_adjusted_coverage_mean,capacity_adjusted_coverage_std,normalized_unavoidable_deficit_mean,normalized_unavoidable_deficit_std,r_delta_mean,r_delta_std,covered_points_mean,covered_points_std,underserved_points_mean,underserved_points_std,exactly_satisfied_points_mean,exactly_satisfied_points_std,overserved_points_mean,overserved_points_std,idle_drones_mean,idle_drones_std,exploring_drones_mean,exploring_drones_std,stationing_drones_mean,stationing_drones_std,active_points_mean,active_points_std,total_demand_mean,total_demand_std,mean_demand_per_point_mean,mean_demand_per_point_std,fleet_load_mean,fleet_load_std,overlapping_zones_mean,overlapping_zones_std
4,220.0,220.0,100,5.58,2.9030809130781705,0.2657302320882479,0.11743408976226404,0.781233844414959,0.10588175027718034,0.06109661031400162,0.07530289482256601,0.0004761904761904762,0.004761904761904761,4.61,0.5485518124198397,2.1,0.8703882797784892,2.77,0.862870473793984,0.13,0.3666666666666667,6.04,2.1268841914021466,5.87,2.116099900259623,13.96,2.1268841914021466,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,221.0,221.0,100,5.56,2.8966019799591085,0.2645789162987743,0.11673671227548235,0.7823851602044327,0.10447453705716093,0.06109661031400162,0.07530289482256601,0.0011513157894736839,0.010578674799132442,4.61,0.5485518124198397,2.11,0.8749603165604459,2.77,0.862870473793984,0.12,0.3561863092100633,6.02,2.11287539250246,5.84,2.0972324235486726,13.98,2.11287539250246,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,222.0,222.0,100,5.54,2.907392180791798,0.26351449052846615,0.11733943741490432,0.7834733954985503,0.10483376579414296,0.06109661031400162,0.07530289482256601,0.001064425770308124,0.00753073237920421,4.61,0.5485518124198397,2.1,0.8587046857760459,2.78,0.847813587286662,0.12,0.3561863092100633,6.0,2.1033883198882766,5.82,2.1100050265630204,14.0,2.1033883198882757,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,223.0,223.0,100,5.51,2.918055946182407,0.2619359170700973,0.11791019247231554,0.7851171863482235,0.10523459104890465,0.06109661031400162,0.07530289482256601,0.0015785734583688548,0.009094230115203121,4.61,0.5485518124198397,2.09,0.8656754238130706,2.79,0.856289859353901,0.12,0.3561863092100633,5.97,2.115145003028961,5.78,2.1205107065435103,14.03,2.115145003028961,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,224.0,224.0,100,5.51,2.918055946182407,0.2619359170700973,0.11791019247231554,0.7851171863482235,0.10523459104890465,0.06109661031400162,0.07530289482256601,0.0,0.0,4.61,0.5485518124198397,2.09,0.8656754238130706,2.79,0.856289859353901,0.12,0.3561863092100633,5.97,2.115145003028961,5.74,2.149089541779462,14.03,2.115145003028961,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,225.0,225.0,100,5.47,2.921377148614065,0.2598246255838058,0.11773130838178732,0.7872977419037791,0.10454942718502355,0.06109661031400162,0.07530289482256601,0.002111291486291486,0.0104835628811898,4.61,0.5485518124198397,2.07,0.8675403521602111,2.81,0.8609954304833047,0.12,0.3561863092100633,5.93,2.099807590993022,5.71,2.1662936741883083,14.07,2.0998075909930223,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,226.0,226.0,100,5.45,2.9037593188517166,0.258963819723,0.11710745800604187,0.788297741903779,0.10442570900246984,0.06109661031400162,0.07530289482256601,0.0008608058608058594,0.006090864963183372,4.61,0.5485518124198397,2.06,0.8624606564002698,2.82,0.857291954324485,0.12,0.3561863092100633,5.91,2.1086402339810446,5.72,2.160620935815172,14.09,2.108640233981044,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,227.0,227.0,100,5.41,2.9201321403614116,0.25693829555452247,0.11815736477445872,0.7904122929873704,0.10535561962326781,0.06109661031400162,0.07530289482256601,0.00202552416847746,0.010039290873800328,4.61,0.5485518124198397,2.04,0.8752488823532459,2.84,0.8729376850727673,0.12,0.3561863092100633,5.87,2.116099900259624,5.69,2.1634941808812593,14.13,2.1160999002596235,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,228.0,228.0,100,5.38,2.9190423225448576,0.25545743431050333,0.11797430808049557,0.791938608776844,0.10481809859053144,0.06109661031400162,0.07530289482256601,0.00148086124401914,0.008478674259438379,4.61,0.5485518124198397,2.02,0.8759410523960658,2.85,0.868936421753919,0.13,0.36666666666666664,5.84,2.102043258019649,5.68,2.164357744099723,14.16,2.102043258019649,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,229.0,229.0,100,5.32,2.912460170100913,0.2525434414406281,0.11770779572927746,0.7950268440709617,0.10446836522664057,0.06109661031400162,0.07530289482256601,0.002913992869875223,0.013662384652154096,4.64,0.5416025603090641,2.01,0.8818598344843513,2.86,0.8764021953879441,0.13,0.36666666666666664,5.79,2.128664398446153,5.66,2.1752510594681183,14.21,2.1286643984461526,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,230.0,230.0,100,5.3,2.893741068882524,0.2516127055098922,0.11676819651585274,0.7960268440709618,0.10329642181240371,0.06109661031400162,0.07530289482256601,0.0009307359307359298,0.006549780211709296,4.65,0.5198095999517709,2.01,0.8818598344843513,2.86,0.8764021953879441,0.13,0.36666666666666664,5.77,2.12182025914572,5.64,2.158001319964771,14.23,2.12182025914572,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,231.0,231.0,100,5.28,2.892274628255852,0.25063184426587304,0.11665884516525206,0.7970531598604355,0.1030189263255037,0.06109661031400162,0.07530289482256601,0.0009808612440191397,0.006919442617076582,4.65,0.5198095999517709,2.0,0.8876253645985945,2.87,0.8836906081367454,0.13,0.36666666666666664,5.75,2.1290439833005532,5.63,2.1726258376220766,14.25,2.1290439833005523,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,232.0,232.0,100,5.26,2.880165539574685,0.24972087118098693,0.11615996887470208,0.7980531598604353,0.10255160745518582,0.06109661031400162,0.07530289482256601,0.00091097308488613,0.006415689156750388,4.65,0.5198095999517709,1.99,0.8818598344843513,2.88,0.8793937305515279,0.13,0.36666666666666664,5.73,2.1313200727542667,5.6,2.1508748513715585,14.27,2.1313200727542667,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,233.0,233.0,100,5.22,2.9044723438104203,0.24773510797618348,0.11766413922829165,0.8001677109440267,0.10447141356155167,0.06109661031400162,0.07530289482256601,0.001985763204803453,0.009866887783141272,4.65,0.5198095999517709,1.97,0.8814015468948799,2.89,0.8864296789692768,0.14,0.3765875486765086,5.68,2.1829458365366112,5.59,2.1277151400438257,14.32,2.1829458365366112,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,234.0,234.0,100,5.2,2.8885003623739327,0.24675891749999299,0.11668239718015216,0.8011677109440268,0.1030043544590248,0.06109661031400162,0.07530289482256601,0.0009761904761904761,0.006869842536801753,4.65,0.5198095999517709,1.97,0.8814015468948799,2.9,0.881917103688197,0.13,0.36666666666666664,5.67,2.155823684250583,5.59,2.1277151400438257,14.33,2.155823684250583,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,235.0,235.0,100,5.2,2.8885003623739327,0.24675891749999299,0.11668239718015216,0.8011677109440268,0.1030043544590248,0.06109661031400162,0.07530289482256601,0.0,0.0,4.65,0.5198095999517709,1.97,0.8814015468948799,2.9,0.881917103688197,0.13,0.36666666666666664,5.67,2.155823684250583,5.59,2.1181991589007096,14.33,2.155823684250583,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,236.0,236.0,100,5.19,2.8979093822752273,0.24613391749999297,0.11716939095701182,0.8017927109440268,0.10326310078289423,0.06109661031400162,0.07530289482256601,0.000625,0.00625,4.65,0.5198095999517709,1.97,0.8814015468948799,2.9,0.881917103688197,0.13,0.36666666666666664,5.66,2.1519077746750837,5.58,2.1186044577704553,14.34,2.1519077746750837,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,237.0,237.0,100,5.19,2.8979093822752273,0.24613391749999297,0.11716939095701182,0.8017927109440268,0.10326310078289423,0.06109661031400162,0.07530289482256601,0.0,0.0,4.65,0.5198095999517709,1.97,0.8814015468948799,2.9,0.881917103688197,0.13,0.36666666666666664,5.66,2.1519077746750837,5.57,2.1189620100417095,14.34,2.1519077746750837,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,238.0,238.0,100,5.19,2.8979093822752273,0.24613391749999297,0.11716939095701182,0.8017927109440268,0.10326310078289423,0.06109661031400162,0.07530289482256601,0.0,0.0,4.65,0.5198095999517709,1.97,0.8814015468948799,2.9,0.881917103688197,0.13,0.36666666666666664,5.66,2.1519077746750837,5.55,2.129043983300552,14.34,2.1519077746750837,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,239.0,239.0,100,5.18,2.900296048977961,0.24554568220587533,0.1170736801770156,0.8023809462381444,0.10287805688982121,0.06109661031400162,0.07530289482256601,0.0005882352941176469,0.00588235294117647,4.65,0.5198095999517709,1.97,0.8814015468948799,2.88,0.8793937305515281,0.15,0.41132945334843113,5.64,2.1391964884417733,5.51,2.1485019446257447,14.36,2.1391964884417733,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,240.0,240.0,100,5.17,2.8886926895302403,0.2451108995971797,0.11660670326685668,0.8028809462381443,0.10249624135652506,0.06109661031400162,0.07530289482256601,0.000434782608695653,0.004347826086956531,4.65,0.5198095999517709,1.97,0.8814015468948799,2.89,0.8749603165604459,0.14,0.3765875486765086,5.64,2.143913159706716,5.49,2.1390784384067283,14.36,2.1439131597067163,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,241.0,241.0,100,5.16,2.8945089079465305,0.2446347091209892,0.11692885711602272,0.8033809462381444,0.10284976663082378,0.06109661031400162,0.07530289482256601,0.0004761904761904762,0.004761904761904761,4.65,0.5198095999517709,1.97,0.8814015468948799,2.89,0.8749603165604459,0.14,0.3765875486765086,5.63,2.158633125312629,5.5,2.143818927978666,14.37,2.1586331253126296,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,242.0,242.0,100,5.12,2.9069057449633644,0.2424669283723261,0.11751090571740212,0.805594181532262,0.10279173841138094,0.06109661031400162,0.07530289482256601,0.0021677807486631014,0.010760311464038467,4.66,0.5167888418597165,1.96,0.8752488823532459,2.9,0.870388279778489,0.14,0.3765875486765086,5.59,2.1513209472744452,5.48,2.12479351343783,14.41,2.1513209472744457,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,243.0,243.0,100,5.1,2.9007139490376175,0.24146442210666194,0.11714846785908259,0.8066204973217357,0.10197526989606244,0.06109661031400162,0.07530289482256601,0.0010025062656641602,0.007061887261249078,4.67,0.513553671720273,1.96,0.8752488823532459,2.9,0.870388279778489,0.14,0.3765875486765086,5.57,2.137944826418137,5.47,2.14831387959314,14.43,2.137944826418137,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,244.0,244.0,100,5.08,2.904820097351951,0.24034987102307062,0.11698659110966773,0.8077350484053271,0.10125604061550328,0.06109661031400162,0.07530289482256601,0.001114551083591331,0.007853499704440053,4.67,0.513553671720273,1.95,0.8804842561071295,2.91,0.8656754238130704,0.14,0.3765875486765086,5.55,2.114762923408253,5.43,2.1237236214258246,14.45,2.114762923408253,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,245.0,245.0,100,5.07,2.906818872856711,0.23984987102307062,0.11705176160328983,0.8082350484053271,0.10109138207788043,0.06109661031400162,0.07530289482256601,0.0004999999999999999,0.0049999999999999975,4.67,0.513553671720273,1.94,0.874094047594653,2.92,0.8608194357762264,0.14,0.3765875486765086,5.54,2.1197484127446193,5.43,2.1237236214258246,14.46,2.1197484127446193,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,246.0,246.0,100,5.06,2.891366458960192,0.2394498710230706,0.11656629293580316,0.8087350484053271,0.10092395280209009,0.06109661031400162,0.07530289482256601,0.00040000000000000034,0.004000000000000004,4.67,0.513553671720273,1.94,0.874094047594653,2.92,0.8608194357762264,0.14,0.3765875486765086,5.53,2.115145003028961,5.42,2.118604457770456,14.47,2.115145003028961,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,247.0,247.0,100,5.05,2.8828121792107892,0.23899532556852518,0.1161650748827746,0.809235048405327,0.10050279034420337,0.06109661031400162,0.07530289482256601,0.00045454545454545417,0.0045454545454545435,4.68,0.5101000100000198,1.94,0.874094047594653,2.92,0.8608194357762264,0.14,0.3765875486765086,5.52,2.115264388756979,5.39,2.0932551616363377,14.48,2.115264388756979,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,248.0,248.0,100,5.02,2.877920124399605,0.2373749551981548,0.11578926131472986,0.8109850484053269,0.10032481383784635,0.06109661031400162,0.07530289482256601,0.0016203703703703703,0.013001236187831219,4.68,0.5101000100000198,1.94,0.874094047594653,2.92,0.8608194357762264,0.14,0.3765875486765086,5.49,2.1105554824368973,5.37,2.09691933728284,14.51,2.1105554824368977,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,249.0,249.0,100,5.01,2.879727119507728,0.23687495519815477,0.11584213596659844,0.8114850484053271,0.1001422349091693,0.06109661031400162,0.07530289482256601,0.0004999999999999999,0.004999999999999999,4.68,0.5101000100000198,1.93,0.8558178792384755,2.93,0.8439325934114775,0.14,0.3765875486765086,5.48,2.1104836919866052,5.33,2.1132339141130534,14.52,2.110483691986606,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,250.0,250.0,100,4.98,2.8673713017009463,0.2354790741912898,0.11555195546870274,0.8130113641948007,0.0998393512723298,0.06109661031400162,0.07530289482256601,0.0013958810068649872,0.008012586727461643,4.68,0.5101000100000198,1.92,0.8608194357762264,2.94,0.8506681865665154,0.14,0.3765875486765086,5.45,2.12429429755537,5.33,2.1132339141130534,14.55,2.12429429755537,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,251.0,251.0,100,4.98,2.8673713017009463,0.2354790741912898,0.11555195546870274,0.8130113641948007,0.0998393512723298,0.06109661031400162,0.07530289482256601,0.0,0.0,4.68,0.5101000100000198,1.92,0.8608194357762264,2.94,0.8506681865665154,0.14,0.3765875486765086,5.45,2.12429429755537,5.33,2.1132339141130534,14.55,2.12429429755537,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,252.0,252.0,100,4.94,2.873845837721624,0.23345605628847652,0.11590068440999855,0.8150995994889183,0.09973094376271133,0.06109661031400162,0.07530289482256601,0.0020230179028132987,0.010020840222230808,4.68,0.5101000100000198,1.9,0.834847109936722,2.96,0.8277998098891575,0.14,0.3765875486765086,5.41,2.1134251007702294,5.3,2.110579412044345,14.59,2.1134251007702303,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,253.0,253.0,100,4.9,2.8621528945741526,0.23156068591810613,0.11595048184754504,0.8172245994889183,0.1006841350965312,0.06109661031400162,0.07530289482256601,0.0018953703703703706,0.00954455221864785,4.68,0.5101000100000198,1.89,0.8396127053287695,2.97,0.8343024667712577,0.14,0.3765875486765086,5.37,2.135108163228942,5.28,2.132386153366858,14.63,2.135108163228942,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,254.0,254.0,100,4.9,2.8621528945741526,0.23156068591810613,0.11595048184754504,0.8172245994889183,0.1006841350965312,0.06109661031400162,0.07530289482256601,0.0,0.0,4.68,0.5101000100000198,1.89,0.8396127053287695,2.97,0.8343024667712577,0.14,0.3765875486765086,5.37,2.135108163228942,5.28,2.132386153366858,14.63,2.135108163228942,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,255.0,255.0,100,4.9,2.8621528945741526,0.23156068591810613,0.11595048184754504,0.8172245994889183,0.1006841350965312,0.06109661031400162,0.07530289482256601,0.0,0.0,4.68,0.5101000100000198,1.89,0.8396127053287695,2.97,0.8343024667712577,0.14,0.3765875486765086,5.37,2.135108163228942,5.27,2.136054136188329,14.63,2.135108163228942,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,256.0,256.0,100,4.88,2.8543073953361624,0.23057245062398848,0.11586196504113151,0.8183128347830361,0.10067716559902151,0.06109661031400162,0.07530289482256601,0.0009882352941176474,0.007080023620917889,4.68,0.5101000100000198,1.88,0.844231764817738,2.98,0.8406346808612327,0.14,0.3765875486765086,5.35,2.138511707527532,5.26,2.149089541779462,14.65,2.138511707527532,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,257.0,257.0,100,4.87,2.841450049506129,0.23011790516944303,0.11524203792264102,0.818812834783036,0.09995438313863726,0.06109661031400162,0.07530289482256601,0.00045454545454545525,0.004545454545454553,4.68,0.5101000100000198,1.87,0.8367203894378397,2.99,0.8347866115772861,0.14,0.3765875486765086,5.34,2.1330492235058687,5.26,2.149089541779462,14.66,2.1330492235058682,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,258.0,258.0,100,4.87,2.841450049506129,0.23011790516944303,0.11524203792264102,0.818812834783036,0.09995438313863726,0.06109661031400162,0.07530289482256601,0.0,0.0,4.68,0.5101000100000198,1.87,0.8367203894378397,2.99,0.8347866115772861,0.14,0.3765875486765086,5.34,2.1330492235058687,5.25,2.1432298858112127,14.66,2.1330492235058682,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,259.0,259.0,100,4.85,2.8475578762486746,0.2291370439254239,0.11555106956924825,0.8198391505725097,0.10021653968055744,0.06109661031400162,0.07530289482256601,0.000980861244019138,0.006919442617076569,4.7,0.502518907629606,1.87,0.8367203894378397,2.99,0.8347866115772861,0.14,0.3765875486765086,5.32,2.150311229528968,5.24,2.1230814274244754,14.68,2.150311229528968,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
4,260.0,260.0,100,4.84,2.8452334764221967,0.22870226131672822,0.1155122549832458,0.8203391505725096,0.10049288696229677,0.06109661031400162,0.07530289482256601,0.000434782608695653,0.004347826086956531,4.7,0.502518907629606,1.87,0.8367203894378397,2.99,0.8347866115772861,0.14,0.3765875486765086,5.31,2.1634941808812593,5.22,2.12526884811491,14.69,2.1634941808812593,5.0,0.0,20.23,3.1458004714318117,4.046,0.6291600942863621,1.0115,0.15729002357159053,0.5,0.5945883900105631
